0.386791779;0.438896667;0.867723572;1.104361206;0.261391205;0.367957123;0.713473633;1.121995605;1.072447144;1.229765137;1.423745605;1.688037964;1.192347046;1.307484253;1.524585327;1.744779053;1.178451904;1.321476318;1.553265625;1.742621704;0.324001068;0.759652466;1.011020142;0.546313049;0.338165436;0.87712085;0.341583984;0.760457886;1.066747681;0.552246887;0.345505012
0.378317261;0.429180328;0.859785522;1.102911987;0.269494232;0.376386719;0.717190369;1.123759155;1.072699829;1.229978394;1.423881592;1.688190796;1.191834473;1.307632935;1.52471521;1.74463147;1.179903809;1.32188916;1.553468872;1.74271228;0.324490662;0.759781433;1.012792725;0.546831177;0.33876004;0.877356628;0.341141022;0.760386353;1.065240845;0.552059082;0.345000271
0.369764374;0.419431458;0.85152887;1.101246094;0.27782312;0.384868835;0.721098328;1.125933716;1.072957397;1.230141113;1.423965576;1.688361938;1.191275879;1.307809814;1.524864624;1.744437378;1.181393555;1.322256104;1.55358728;1.742814087;0.325053192;0.75995282;1.014655212;0.547260925;0.339427948;0.877531982;0.340731354;0.760311707;1.063559692;0.551914001;0.344691541
0.361247498;0.409734772;0.843223938;1.099558228;0.286341492;0.393580627;0.725098938;1.127680298;1.073235107;1.230228027;1.423968628;1.688541504;1.190634766;1.30800647;1.525003174;1.744232666;1.182999512;1.322646362;1.553618652;1.742915771;0.325679993;0.760163574;1.016607239;0.547746277;0.340023712;0.877727722;0.340315826;0.760266479;1.061542969;0.551807129;0.344088756
0.352692719;0.400037506;0.834922135;1.097821777;0.29501474;0.402324646;0.72948999;1.12939856;1.073474487;1.230234009;1.423901245;1.688678101;1.189976318;1.308174927;1.525131714;1.744071411;1.18462793;1.322964722;1.553582153;1.742961914;0.326330872;0.760340698;1.018727356;0.548213745;0.340600647;0.877835815;0.339887238;0.760237244;1.059577393;0.551465088;0.343663572
0.344029236;0.390621674;0.826634192;1.095868286;0.303760529;0.411028625;0.733981323;1.131515625;1.0736604;1.230153687;1.423748291;1.688719727;1.189259888;1.308254395;1.525237305;1.743947021;1.18622998;1.323074463;1.553426025;1.742936279;0.327001984;0.760456726;1.020774902;0.548545044;0.341183136;0.877942749;0.339438263;0.760098022;1.057391235;0.550964172;0.342945376
0.335474182;0.381286407;0.818376748;1.094070801;0.312422546;0.419808716;0.738597839;1.133253662;1.073823608;1.230006958;1.423493164;1.688664307;1.18852417;1.308293213;1.525309082;1.743818115;1.187849854;1.323105469;1.553132446;1.742867554;0.327747467;0.760580566;1.022954346;0.548870544;0.34173761;0.877945496;0.3389534;0.759973633;1.055207031;0.550575745;0.342202493
0.326917664;0.372079041;0.810166439;1.092368286;0.321223816;0.428475922;0.743324341;1.134696411;1.073974609;1.229801514;1.423153198;1.688524292;1.187769531;1.308391357;1.525319458;1.743662231;1.189429321;1.323031006;1.552710449;1.742738159;0.328528412;0.760728699;1.025149658;0.549240479;0.342314667;0.877939636;0.338480774;0.759829956;1.052594116;0.550213074;0.341642555
0.318805481;0.363027588;0.802019901;1.090266479;0.330036102;0.437015106;0.748333801;1.136523193;1.074021729;1.22946814;1.42263147;1.688267822;1.186931641;1.308429443;1.52524292;1.743451416;1.190817505;1.32264209;1.552236206;1.742553589;0.329347595;0.760889709;1.027524902;0.549609863;0.342857178;0.877797363;0.338045624;0.759651672;1.049975464;0.549687317;0.340906193
0.310360199;0.354276031;0.793953771;1.088428345;0.33888855;0.445652374;0.753516907;1.138039429;1.073993164;1.228975342;1.421997925;1.68788269;1.186022461;1.30845752;1.525124878;1.743206421;1.192016479;1.322091919;1.551631714;1.742259399;0.330193359;0.761015869;1.030011475;0.549984985;0.343354401;0.877760925;0.337532043;0.759489868;1.047182373;0.54927063;0.340244582
0.301582489;0.345510925;0.785984685;1.086467163;0.347298645;0.454291382;0.758751343;1.139334961;1.073874756;1.228396362;1.421265259;1.687383179;1.185055054;1.308397949;1.524954224;1.742931396;1.193119629;1.321459351;1.550842529;1.741845459;0.330901062;0.760983398;1.032425781;0.550279968;0.343942932;0.877611328;0.336742676;0.759197266;1.044400391;0.54882312;0.33962688
0.293008667;0.337095367;0.778129282;1.084499756;0.355860352;0.462587433;0.764098755;1.140545044;1.073677368;1.227728149;1.420472656;1.686818359;1.184005127;1.308237427;1.524695923;1.742602051;1.194024658;1.320750122;1.550028198;1.741414185;0.33148999;0.760808105;1.034780518;0.550505493;0.344444733;0.877353455;0.33587384;0.75874115;1.041166626;0.5481427;0.338809054
0.284994476;0.32886557;0.770404196;1.082452759;0.364272461;0.470549286;0.769468323;1.141823364;1.073392456;1.226983398;1.41959314;1.686147461;1.182950195;1.308039673;1.524251953;1.742191528;1.194810547;1.319800537;1.54922644;1.74085376;0.332206268;0.760653015;1.037309814;0.550758057;0.344831818;0.877103699;0.335071289;0.758126587;1.037629639;0.54757074;0.337965107
0.276236359;0.320781219;0.762826066;1.080740234;0.372575836;0.478187531;0.774823792;1.143050659;1.072984741;1.226102783;1.418624268;1.685393433;1.181763184;1.307757446;1.52373999;1.741713379;1.195467529;1.318650513;1.54836084;1.74016687;0.333069702;0.760592529;1.039936035;0.550911499;0.3452164;0.876795288;0.3343508;0.757798523;1.034428345;0.546873108;0.33695778
0.267974976;0.312952972;0.755411527;1.079020508;0.380805786;0.485843658;0.780183411;1.144154053;1.072534546;1.225109253;1.417538086;1.6845448;1.180432983;1.30747583;1.523142456;1.741131592;1.196007813;1.317279785;1.547220215;1.73944873;0.333938782;0.760555115;1.042569336;0.550962708;0.34546228;0.876415344;0.333644043;0.757588806;1.031028442;0.546110535;0.335918747
0.260374146;0.305470612;0.748177216;1.077124512;0.388831268;0.493062531;0.785726379;1.144899414;1.072078613;1.224084473;1.416350464;1.683663574;1.178975464;1.307152954;1.522450317;1.740439697;1.196535156;1.315690918;1.545971069;1.738730103;0.334736176;0.760419922;1.045222046;0.551026672;0.345741302;0.875937927;0.332802765;0.757313171;1.027503906;0.545299377;0.335157724
0.252759583;0.298260895;0.741139771;1.075429688;0.396598572;0.500054749;0.791429138;1.145637573;1.071613281;1.223037842;1.415152222;1.682762207;1.177379395;1.306741211;1.521643066;1.739763306;1.196988403;1.314145264;1.544713745;1.738116211;0.335409363;0.760148926;1.047768188;0.551109741;0.346103485;0.875555786;0.331866608;0.756634094;1.024127441;0.544707214;0.334518549
0.24444516;0.291436646;0.734364624;1.07368689;0.403988464;0.506834564;0.79715332;1.146031738;1.0710625;1.2219823;1.414030884;1.681869385;1.17585791;1.306340332;1.520858643;1.739093872;1.19729895;1.312344971;1.5434021;1.737506958;0.336015137;0.759813965;1.050302124;0.551164429;0.346484863;0.875173706;0.330795807;0.756150024;1.020424072;0.544073975;0.333699057
0.237057419;0.284973846;0.72799353;1.072214722;0.411449463;0.513301636;0.802770508;1.146445801;1.070483521;1.220985596;1.412972534;1.680971313;1.174358765;1.305944214;1.520023804;1.738409058;1.197441528;1.310474854;1.542069946;1.736814331;0.336678864;0.759552246;1.052949341;0.551223328;0.346799896;0.87481781;0.329866974;0.75570874;1.016779114;0.5433573;0.332916262
0.230728271;0.278943298;0.721877197;1.07086853;0.418347809;0.519478271;0.808406433;1.146780884;1.069909058;1.22004541;1.411966919;1.680089233;1.172788696;1.30547644;1.519194824;1.737781616;1.19744873;1.30861792;1.540779297;1.736116943;0.337418793;0.759385925;1.055592041;0.551255371;0.347054626;0.874368042;0.328918976;0.755226501;1.013547546;0.542861511;0.332209546
0.22410112;0.273360565;0.716170593;1.069734253;0.425002106;0.525156677;0.814378967;1.146968506;1.069320923;1.219177856;1.411067871;1.679275513;1.171233276;1.304978027;1.518423828;1.737165527;1.197355835;1.306714233;1.539595825;1.735486084;0.338109222;0.759192444;1.058148682;0.551258301;0.347311096;0.873902588;0.327963654;0.754839294;1.010097717;0.54227063;0.331445656
0.217681656;0.268219299;0.710767212;1.068672729;0.431305267;0.530352295;0.820155457;1.147075928;1.06876062;1.218454346;1.410256226;1.678515381;1.169879883;1.304529297;1.517726929;1.736546631;1.1972052;1.304789917;1.538528442;1.735029541;0.338652344;0.758883118;1.060774414;0.551232788;0.347526215;0.873446777;0.326917084;0.754454651;1.006587158;0.541612061;0.330729152
0.211806992;0.263545044;0.705732483;1.067735474;0.43707016;0.534900696;0.826028503;1.147068604;1.068178589;1.217799438;1.409608032;1.677858887;1.168774902;1.304184326;1.517137451;1.735907959;1.196998657;1.302990112;1.537457153;1.734587524;0.339108704;0.758503723;1.063248901;0.55119519;0.347706573;0.873000061;0.325767609;0.753755127;1.003341553;0.541169678;0.330272129
0.206339325;0.259307037;0.701052734;1.067125122;0.442604462;0.539106628;0.832115051;1.146996216;1.067601074;1.217241333;1.409068848;1.677291748;1.167746216;1.304032471;1.516748535;1.735270752;1.19667749;1.301376587;1.536439575;1.734232788;0.339569885;0.758161316;1.06571167;0.551157593;0.347908691;0.87259729;0.324639771;0.753252563;1.000023132;0.540578552;0.329608186
0.201291367;0.25554834;0.69662439;1.06680127;0.447679993;0.542926941;0.837962219;1.146772217;1.067104736;1.216726563;1.408613525;1.676853638;1.166868896;1.304008057;1.516533203;1.734708618;1.196239624;1.299562256;1.535599976;1.733946167;0.340041382;0.757875;1.068359009;0.551131104;0.348125336;0.872208008;0.323651611;0.752924561;0.996757141;0.539979492;0.328970081
0.196868805;0.252345215;0.692605164;1.066508545;0.452404266;0.546294373;0.844144104;1.146378174;1.066685913;1.2162854;1.408283936;1.676546143;1.166205566;1.304102661;1.516432373;1.734207397;1.195897339;1.297951416;1.534834717;1.733671143;0.340478851;0.757584473;1.070880249;0.55111377;0.34827475;0.871853394;0.322594696;0.752346313;0.993709229;0.539592712;0.328492853
0.192169785;0.249613785;0.688989136;1.066408447;0.456646759;0.549070496;0.850129456;1.146117554;1.066384644;1.215976074;1.408039063;1.67638562;1.165846802;1.304366699;1.51645459;1.733824341;1.195623535;1.296582642;1.534138184;1.73344812;0.340871216;0.75730249;1.072181188;0.551119751;0.348482239;0.871545715;0.321713959;0.751901672;0.990758911;0.539274109;0.328065119
0.18904335;0.247478409;0.685585571;1.066522339;0.460393402;0.551428528;0.85623468;1.146049805;1.066149658;1.215763428;1.407857666;1.676384277;1.165785767;1.304853271;1.516609131;1.733597412;1.195364624;1.295259521;1.53352478;1.733290161;0.34120224;0.757006409;1.074851545;0.551157166;0.348734802;0.871262817;0.320642395;0.751580566;0.98786145;0.538897339;0.327594484
0.185483292;0.245787827;0.682452881;1.066701782;0.46364444;0.553355896;0.862281494;1.14605481;1.066012939;1.215634644;1.407786865;1.676507813;1.166009277;1.305553345;1.516879272;1.733498169;1.195202393;1.294013184;1.532945435;1.733204468;0.341532776;0.756743835;1.07715072;0.551186768;0.348878998;0.870980652;0.319600891;0.751209595;0.98530304;0.538460266;0.32723989
0.183448181;0.244614578;0.679842712;1.067007324;0.46637439;0.554648865;0.867986877;1.14602002;1.065932739;1.2155896;1.407814453;1.676740845;1.166550781;1.306369873;1.517372925;1.733521973;1.195084839;1.29285022;1.532476807;1.733213135;0.341961365;0.75661438;1.079783742;0.551249023;0.349051422;0.870748352;0.318829987;0.750825134;0.982729858;0.538165894;0.326956552
0.181622253;0.243917175;0.677458191;1.06755896;0.468677368;0.555371887;0.873602112;1.146000732;1.06590564;1.215621704;1.407920776;1.677031982;1.16732959;1.307141357;1.51799939;1.7336604;1.19498584;1.291881348;1.532051514;1.733305176;0.342415497;0.756558228;1.082050852;0.5513526;0.349300995;0.870591187;0.318025177;0.75059552;0.980511536;0.537921814;0.326630225
0.180378876;0.243810349;0.675459656;1.068168335;0.470281677;0.555644653;0.878985596;1.145982544;1.065958008;1.215748413;1.408100952;1.677424805;1.168259766;1.308060059;1.518772095;1.733945557;1.194893188;1.290981323;1.53162439;1.733444214;0.342744415;0.756429077;1.08369796;0.551436279;0.349497375;0.870453796;0.317256805;0.750424194;0.978607056;0.537659363;0.326409903
0.17940416;0.244249649;0.673934448;1.068947266;0.471266388;0.555043274;0.88413147;1.14599353;1.066083252;1.215970825;1.408337524;1.677915527;1.169265137;1.309236938;1.51961499;1.734351074;1.194813721;1.290157593;1.531285645;1.733585327;0.342937103;0.756196716;1.086050285;0.551489136;0.349690277;0.870353088;0.316259521;0.750231873;0.976342468;0.537532959;0.326164963
0.178492416;0.245284332;0.672827942;1.069655518;0.471802124;0.553853882;0.888658508;1.145868042;1.066228516;1.216275513;1.408636597;1.678426636;1.170345337;1.310542603;1.52053894;1.734852417;1.194651489;1.289460083;1.531030884;1.733805786;0.343085449;0.755953552;1.087723937;0.551520569;0.34985376;0.870229248;0.31542157;0.74994751;0.974427917;0.537225769;0.325877248
0.178761703;0.246982422;0.672200867;1.070668457;0.471613678;0.551959595;0.892664917;1.145539429;1.066402344;1.216671387;1.409036377;1.678980103;1.171596924;1.311960327;1.521628784;1.735414429;1.194335693;1.288872925;1.530779785;1.73413501;0.343219971;0.755770081;1.089295634;0.551513;0.34991333;0.870052673;0.314699432;0.749538696;0.972704529;0.537099854;0.325806734
0.180183456;0.249178482;0.671884155;1.071683228;0.470838898;0.549375;0.896030884;1.145189209;1.066569702;1.217070801;1.409459106;1.679515869;1.172898438;1.313404297;1.522731689;1.736031982;1.193943604;1.288268555;1.530524048;1.734512329;0.343390533;0.755657959;1.091164302;0.551465454;0.349972107;0.869879333;0.313964233;0.74936145;0.970948669;0.536944031;0.325730227
0.181159668;0.251946091;0.67194519;1.072619873;0.469477783;0.546257141;0.89866394;1.14506311;1.066769165;1.217467407;1.409881348;1.680027222;1.174180054;1.315008545;1.523783447;1.736706055;1.193595825;1.287637939;1.530280273;1.735017334;0.343617615;0.755611084;1.093014908;0.551418152;0.350027863;0.869690735;0.313388702;0.74927301;0.969325989;0.53671051;0.325568413
0.183532211;0.255241455;0.672395813;1.073740967;0.467689789;0.542430664;0.900514465;1.144722534;1.066965332;1.217904297;1.41036438;1.680501221;1.175509033;1.316620117;1.524852661;1.73732251;1.193106079;1.287224976;1.530019653;1.735570557;0.343851532;0.755579529;1.094330664;0.551368896;0.350060211;0.869571716;0.31282428;0.749216858;0.968184021;0.536589355;0.325390629
0.185591476;0.259088074;0.673104126;1.074885864;0.465057983;0.538219604;0.901680786;1.144150269;1.067080566;1.218313843;1.410836426;1.680896362;1.177015747;1.318289307;1.526017456;1.737918823;1.192454712;1.286760742;1.52975708;1.735993286;0.343988373;0.75552478;1.095896433;0.55127832;0.34995816;0.86951178;0.312286163;0.749143188;0.966972778;0.536491821;0.325161268
0.188542709;0.263394287;0.674225037;1.075942261;0.46197937;0.533316406;0.90206311;1.143705811;1.067185303;1.21869458;1.41128894;1.681228638;1.17848999;1.320141968;1.52725647;1.738493652;1.191644897;1.286281006;1.529475098;1.736272461;0.344024048;0.75542749;1.097217808;0.551216553;0.349927185;0.869430847;0.311608063;0.748972656;0.965811035;0.536424255;0.325050869
0.192042465;0.26825058;0.675605957;1.076963867;0.458516327;0.528022034;0.901621094;1.142878296;1.067271484;1.219068237;1.411753418;1.681458252;1.179891113;1.32213501;1.528412109;1.739055054;1.190844116;1.28592688;1.529085571;1.736610107;0.344035706;0.755313904;1.098534271;0.551230286;0.350006042;0.8694151;0.311116669;0.748891907;0.964766785;0.536347534;0.325033633
0.196211349;0.273533844;0.677223938;1.077978271;0.454262482;0.522154907;0.900595154;1.142133911;1.067291504;1.219416016;1.41219458;1.681589111;1.181269043;1.324120972;1.529418091;1.73956543;1.190041504;1.285417847;1.528616699;1.737038452;0.344086517;0.755237488;1.099550984;0.551228943;0.350025848;0.869323425;0.310626465;0.748856628;0.963873352;0.536391174;0.325123268
0.20082959;0.27919751;0.679090698;1.079083862;0.449533813;0.515765869;0.89890686;1.141219849;1.067313721;1.219728882;1.412571167;1.681713989;1.182661865;1.325897705;1.530432007;1.740033813;1.189015015;1.284780884;1.528175415;1.737337036;0.344130554;0.755196106;1.100478665;0.551220825;0.349946289;0.869322205;0.310238739;0.748825989;0.963269287;0.536446411;0.325150241
0.205927673;0.285229187;0.681227234;1.080102295;0.4442565;0.509175568;0.896704468;1.140087769;1.067372559;1.219997437;1.412916138;1.68182373;1.183983887;1.327797363;1.531524658;1.740485962;1.187996704;1.284061768;1.527708862;1.737540405;0.34407254;0.755132263;1.101136864;0.551188538;0.349799805;0.869341003;0.309825958;0.748800659;0.962698059;0.536439331;0.32514379
0.211583405;0.291553375;0.683390137;1.081023315;0.438453644;0.502235748;0.893726624;1.139034668;1.067445679;1.220243896;1.413241943;1.681914795;1.18526709;1.329711914;1.53256189;1.740883911;1.186981567;1.283311646;1.527185547;1.737586426;0.343947388;0.755047974;1.101638493;0.551174011;0.349699646;0.869358826;0.309418671;0.748753357;0.962422668;0.536532776;0.325216213
0.21755127;0.298081604;0.686003601;1.082072144;0.432471741;0.495007843;0.890342834;1.138032959;1.067506836;1.220499512;1.413549438;1.682036377;1.186598511;1.331489014;1.533489502;1.741228394;1.18591687;1.282493896;1.526725464;1.737523071;0.343869507;0.75501886;1.102613542;0.551162415;0.349652527;0.869406189;0.309187775;0.748777771;0.962019775;0.536585815;0.325430987
0.224057587;0.304934631;0.688532043;1.083281372;0.42596524;0.487678925;0.886585815;1.136885254;1.067540039;1.220725586;1.41380603;1.682161377;1.187959229;1.333229614;1.534432495;1.741581665;1.184810425;1.281686523;1.526221802;1.737367188;0.343861877;0.755088623;1.10271165;0.551064758;0.349456543;0.869407104;0.309053345;0.748866211;0.9619599;0.536576721;0.32555588
0.230830124;0.312005981;0.691225464;1.084299072;0.419250458;0.480106415;0.882454407;1.135557129;1.067582642;1.220942871;1.414050903;1.682286987;1.189230225;1.334853271;1.535394653;1.741922974;1.183636597;1.280934814;1.525654541;1.737160522;0.34389444;0.755218079;1.102767024;0.550940796;0.349188446;0.86963147;0.309011902;0.749027954;0.962108459;0.536681396;0.325513555
0.23798909;0.319314392;0.694206482;1.085187622;0.412180756;0.4722659;0.878141296;1.134479492;1.067580933;1.22113623;1.414313232;1.682386841;1.190493286;1.336498901;1.536219604;1.742221558;1.182525635;1.280325439;1.525138672;1.736960327;0.343899658;0.755318848;1.103655646;0.55086554;0.349016754;0.869723328;0.309060272;0.749203247;0.962443359;0.536979431;0.325828832
0.245569626;0.326908752;0.697278625;1.086389648;0.404666626;0.464379639;0.873297424;1.133132202;1.067606201;1.221332764;1.414608521;1.682524536;1.191885742;1.338088989;1.537028809;1.742529541;1.181464355;1.279763184;1.524631714;1.736728516;0.343864014;0.755408691;1.103467057;0.550834412;0.34893985;0.869958313;0.309103516;0.74947998;0.962972351;0.537266479;0.326219544
0.253381058;0.334872009;0.700659546;1.087580811;0.397124237;0.456370056;0.86835144;1.131611206;1.067652222;1.221568115;1.414930176;1.682742676;1.193298828;1.339531616;1.537844482;1.742843262;1.180293091;1.279150879;1.524196777;1.736516235;0.343897491;0.755589478;1.103302878;0.550873413;0.348853973;0.87025116;0.309283112;0.749872131;0.963713135;0.537572632;0.326587729
0.261695618;0.343168549;0.704277771;1.08871936;0.389193878;0.448078278;0.862968018;1.130065308;1.067718872;1.221881836;1.415329468;1.683012451;1.194627441;1.341006836;1.538645996;1.743227783;1.178914063;1.278827148;1.523915649;1.736405396;0.343997803;0.755883423;1.103959367;0.550918518;0.348654358;0.870512573;0.309634918;0.750281982;0.964597107;0.53796283;0.326948548
0.270322754;0.351821228;0.708181458;1.090255615;0.380982056;0.439786285;0.856932861;1.128775757;1.067869995;1.222281006;1.415843384;1.683355591;1.195858032;1.342325073;1.539523193;1.743695068;1.177463135;1.278520874;1.523742554;1.736345093;0.344052002;0.756181335;1.104257542;0.550938416;0.34844873;0.87087207;0.310025299;0.750558716;0.965578918;0.538370911;0.327325601
0.279018341;0.360809509;0.712543579;1.091711792;0.372620392;0.431452972;0.850785095;1.127467285;1.068112793;1.222727539;1.416420166;1.683792603;1.197209961;1.343686646;1.540384033;1.744251343;1.176075195;1.278251831;1.523673584;1.736290771;0.343967072;0.756390991;1.103947257;0.550939392;0.348316254;0.871124268;0.310373657;0.750904114;0.966834229;0.538666565;0.327838354
0.28771521;0.37000882;0.717352478;1.093188477;0.363930878;0.422941833;0.844198059;1.126093384;1.068405762;1.22324939;1.417057861;1.684330811;1.198802002;1.345240112;1.541278931;1.744916626;1.174730957;1.278233887;1.523724609;1.736284302;0.343842438;0.756545532;1.102743672;0.550898376;0.348056946;0.871428345;0.310706726;0.751369934;0.968081787;0.539111206;0.328274028
0.296600525;0.379313843;0.722461853;1.094926025;0.355292603;0.414429688;0.837348267;1.124740479;1.068747314;1.22383313;1.417725952;1.684922607;1.200421021;1.346425293;1.542270386;1.745632935;1.173432739;1.27830249;1.523888794;1.736315063;0.343844299;0.756850464;1.102089617;0.550882935;0.347723694;0.871727905;0.311308655;0.751893738;0.969538269;0.539689392;0.328800146
0.305804749;0.388773895;0.727899963;1.096841553;0.346643402;0.405882019;0.83027179;1.123304443;1.069120728;1.224479492;1.418398071;1.685514893;1.20202478;1.347567139;1.543184082;1.746355957;1.172292847;1.27859375;1.524164307;1.736420654;0.343950623;0.757337097;1.101560779;0.550919189;0.347487244;0.872196289;0.312063354;0.752442017;0.971328247;0.540253479;0.329438373
0.314975891;0.398470917;0.733694702;1.098944702;0.337855438;0.397480194;0.823024109;1.122074829;1.069582764;1.225175293;1.419053589;1.686088745;1.203625488;1.348828491;1.54400708;1.747069458;1.171442505;1.279125122;1.524582153;1.736566284;0.3440354;0.757847839;1.100898781;0.550936218;0.347255371;0.872588501;0.312927246;0.753301697;0.973012939;0.541027649;0.330153359
